time,semitone
28.931,57
28.941,57
28.952,57
28.963,57
28.974,57
28.984,57
28.995,57
29.006,57
29.016,57
29.027,57
29.038,57
29.049,57
29.059,57
29.07,56
29.081,56
29.091,56
29.102,56
29.113,56
29.124,56
29.134,56
29.145,56
29.156,57
29.166,57
29.177,56
29.188,56
29.199,56
29.209,56
29.22,55
29.231,55
29.241,55
29.252,55
29.263,55
29.274,55
29.284,55
29.295,55
29.306,55
29.316,55
29.327,55
29.338,55
29.349,55
29.359,55
29.37,55
29.381,55
29.391,55
29.402,55
29.413,55
29.424,55
29.434,55
29.445,55
29.456,55
29.466,55
29.477,55
29.488,55
29.499,55
29.509,55
29.52,55
29.531,55
29.541,55
29.552,55
29.563,55
29.574,55
29.584,55
29.595,55
29.606,55
29.616,55
29.627,55
29.638,54
29.649,54
29.659,54
29.67,54
29.681,53
29.691,53
29.702,53
29.713,52
29.724,52
29.734,52
29.745,52
29.756,52
29.766,52
29.777,52
29.788,52
29.799,52
29.809,52
29.82,53
29.831,53
29.841,53
29.852,53
29.863,53
29.874,53
29.884,53
29.895,53
29.906,53
29.916,53
29.927,53
29.938,53
29.949,53
29.959,53
29.97,53
29.981,53
29.991,53
30.002,52
30.013,53
30.024,52
30.034,52
30.045,52
30.056,53
30.066,52
30.077,52
30.088,53
30.099,52
30.109,52
30.12,52
30.131,53
30.141,52
30.152,52
30.163,52
30.174,53
30.184,53
30.195,53
30.206,53
30.216,52
30.227,52
30.238,53
30.249,52
30.259,52
30.27,52
30.281,52
30.291,52
30.302,52
30.313,52
30.324,53
30.334,53
30.345,53
30.356,53
30.366,53
30.377,53
30.388,53
30.399,53
30.409,53
30.42,53
30.431,53
30.441,53
30.452,53
30.463,52
30.474,52
30.484,53
30.495,52
30.506,52
30.516,53
30.527,53
30.538,52
30.549,52
30.559,52
30.57,52
30.581,52
30.591,52
30.602,52
30.613,52
30.624,52
30.634,52
30.645,52
30.656,52
30.666,52
30.677,52
30.688,52
30.699,52
30.709,52
30.72,52
30.731,52
30.741,52
30.752,52
30.763,52
30.774,52
30.784,52
30.795,52
30.806,52
30.816,52
30.827,52
30.838,52
30.849,52
30.859,52
30.87,52
30.881,52
30.891,52
30.902,52
30.913,52
30.924,52
30.934,53
30.945,53
30.956,53
30.966,53
30.977,53
30.988,53
30.999,53
31.009,53
31.02,53
31.031,53
31.041,53
31.052,53
31.063,53
31.074,53
31.084,53
31.095,54
31.106,54
31.116,54
31.127,54
31.138,55
31.149,55
31.159,55
31.17,55
31.181,55
31.191,55
31.202,54
31.213,54
31.224,54
31.234,54
31.245,54
31.256,54
31.266,54
31.277,54
31.288,54
31.299,54
31.309,54
31.32,54
31.331,55
31.341,55
31.352,55
31.363,55
31.374,55
31.384,55
31.395,55
31.406,54
31.416,54
31.427,55
31.438,54
31.449,54
31.459,54
31.47,54
31.481,54
31.491,54
31.502,54
31.513,54
31.524,54
31.534,54
31.545,54
31.556,54
31.566,54
31.577,54
31.588,54
31.599,54
31.609,54
31.62,54
31.631,53
31.641,53
31.652,53
31.663,53
31.674,53
31.684,53
31.695,53
31.706,52
31.716,52
31.727,52
31.738,52
31.749,52
31.759,52
31.77,52
31.781,52
31.791,52
31.802,52
31.813,53
31.824,53
31.834,53
31.845,53
31.856,53
31.866,53
31.877,53
31.888,53
31.899,53
31.909,53
31.92,53
31.931,53
31.941,53
31.952,53
31.963,53
31.974,52
31.984,52
31.995,52
32.006,52
32.016,52
32.027,52
32.038,52
32.049,52
32.059,52
32.07,52
32.081,52
32.091,52
32.102,52
32.113,52
32.124,52
32.134,52
32.145,52
32.156,52
32.166,52
32.177,52
32.188,52
32.199,52
32.209,52
32.22,52
32.231,52
32.241,52
32.252,52
32.263,52
32.274,52
32.284,52
32.295,53
32.306,53
32.316,52
32.327,52
32.338,53
32.349,53
32.359,53
32.37,53
32.381,52
32.391,52
32.402,52
32.413,52
32.424,52
32.434,52
32.445,52
32.456,52
