time,semitone
32.509,70
32.52,70
32.53,70
32.541,70
32.552,70
32.563,70
32.573,70
32.584,70
32.595,70
32.605,70
32.616,70
