time,semitone
37.287,63
37.298,63
37.309,63
37.319,63
37.33,63
37.341,63
37.351,63
37.362,63
37.373,63
37.384,63
37.394,63
37.405,63
37.416,63
37.426,63
37.437,63
37.448,63
37.459,63
37.469,63
37.48,63
37.491,63
37.501,63
37.512,63
37.523,63
37.534,63
37.544,63
37.555,63
37.566,63
37.576,63
37.587,63
37.598,63
37.609,63
