time,semitone
32.115,64
32.126,64
32.137,64
32.147,64
32.158,64
32.169,64
32.179,64
32.19,64
32.201,64
32.212,64
32.222,64
32.233,64
32.244,64
32.254,64
32.265,64
32.276,64
32.287,64
32.297,64
32.308,64
32.319,64
32.329,64
32.34,64
32.351,64
32.362,64
32.372,64
32.383,64
32.394,64
32.404,64
32.415,64
32.426,64
32.437,64
32.447,64
32.458,64
32.469,64
32.479,64
32.49,64
32.501,64
32.512,64
32.522,64
32.533,64
32.544,64
32.554,64
32.565,64
32.576,64
32.587,64
32.597,64
32.608,64
32.619,64
32.629,64
32.64,64
32.651,64
32.662,64
32.672,64
32.683,64
32.694,64
32.704,64
32.715,64
32.726,64
32.737,64
32.747,64
32.758,64
32.769,64
32.779,64
32.79,64
32.801,64
32.812,64
33.09,62
33.101,62
33.112,62
33.122,62
33.133,62
33.144,62
33.154,62
33.165,62
33.176,62
33.187,62
33.197,62
33.208,62
33.219,62
33.229,62
33.24,62
33.251,62
33.262,62
33.272,62
33.283,62
33.294,62
33.304,62
33.315,62
33.326,62
33.337,62
33.347,62
33.358,62
33.369,62
33.379,62
33.39,62
33.401,62
33.412,62
33.422,62
33.433,62
33.444,62
33.454,62
33.465,62
33.476,62
33.487,62
33.497,62
33.508,62
33.519,62
33.529,62
33.54,62
33.551,62
33.562,62
33.572,62
33.583,62
33.594,62
33.604,62
33.615,62
33.626,62
33.637,62
33.647,62
33.658,62
33.669,62
33.679,62
33.69,62
33.701,62
33.712,62
33.722,62
33.733,62
33.744,62
33.754,62
33.765,62
33.776,62
33.787,62
33.797,62
33.808,62
33.819,62
33.829,62
33.84,62
33.851,62
33.862,62
33.872,62
33.883,62
33.894,62
