time,semitone
35.512,74
35.522,74
35.533,74
35.544,74
35.555,74
35.565,74
35.576,74
35.587,74
35.597,74
35.608,74
35.619,74
35.63,74
35.64,74
35.651,74
35.662,74
35.672,74
35.683,74
35.694,74
35.705,74
35.715,74
35.726,74
35.737,74
35.747,74
35.758,74
35.769,74
35.78,74
35.79,74
35.801,74
35.812,74
35.822,74
35.833,74
35.844,74
35.855,74
35.865,74
35.876,74
35.887,74
35.897,74
35.908,74
35.919,74
35.93,74
35.94,74
35.951,74
35.962,74
35.972,74
35.983,74
35.994,74
36.005,74
36.015,74
36.026,74
36.037,74
36.047,74
36.058,74
36.069,74
36.08,74
36.09,74
36.101,74
36.112,74
36.122,74
36.133,74
36.144,74
36.155,74
36.165,74
36.176,74
36.187,74
36.197,74
